timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754557205.031704,2025-08-07T12:00:05.031704,2943,1,2,0,0.01,0.97,0.17,0.44,-10.79,4.82,4.15,-1.2833,36.8167,1002,89618,89975.32,25,1002,0,0,0,0,-67,1002.56,388.01,BEACON,"{""record_number"": 2943, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0.17, ""roll"": 0.44}, ""gyro_data"": {""gx"": -10.79, ""gy"": 4.82, ""gz"": 4.15}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 1002, ""time"": 89618}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.56, ""kalman_vertical_velocity"": 388.01}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 84720, ""packets_received"": 658, ""kalman_data"": {""altitude"": 1002.56, ""vertical_velocity"": 388.01}, ""kalman_altitude"": 1002.56, ""kalman_vertical_velocity"": 388.01}"
1754557205.055703,2025-08-07T12:00:05.055703,2948,1,2,0.01,0.01,0.96,0.31,0.23,-10.98,3.9,3.41,-1.2833,36.8167,1002,89718,89975.32,25,1002,0,0,0,0,-67,1002.55,387.21,BEACON,"{""record_number"": 2948, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.31, ""roll"": 0.23}, ""gyro_data"": {""gx"": -10.98, ""gy"": 3.9, ""gz"": 3.41}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 1002, ""time"": 89718}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.55, ""kalman_vertical_velocity"": 387.21}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 84842, ""packets_received"": 659, ""kalman_data"": {""altitude"": 1002.55, ""vertical_velocity"": 387.21}, ""kalman_altitude"": 1002.55, ""kalman_vertical_velocity"": 387.21}"
1754557205.129699,2025-08-07T12:00:05.129699,2953,1,2,0.01,0,0.96,0.5,0.5,-11.1,4.18,2.99,-1.2833,36.8167,1002,89818,89975.32,25,1002,0,0,0,0,-67,1002.55,386.42,BEACON,"{""record_number"": 2953, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.01, ""ay"": 0, ""az"": 0.96, ""pitch"": 0.5, ""roll"": 0.5}, ""gyro_data"": {""gx"": -11.1, ""gy"": 4.18, ""gz"": 2.99}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 1002, ""time"": 89818}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.55, ""kalman_vertical_velocity"": 386.42}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 84974, ""packets_received"": 660, ""kalman_data"": {""altitude"": 1002.55, ""vertical_velocity"": 386.42}, ""kalman_altitude"": 1002.55, ""kalman_vertical_velocity"": 386.42}"
1754557205.226689,2025-08-07T12:00:05.226689,2958,1,2,0.01,0.01,0.97,0.28,0.26,-11.07,4.54,5.88,-1.2833,36.8167,1000.33,89919,89975.32,25,1002,0,0,0,0,-67,1002.54,385.62,BEACON,"{""record_number"": 2958, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0.28, ""roll"": 0.26}, ""gyro_data"": {""gx"": -11.07, ""gy"": 4.54, ""gz"": 5.88}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 1000.33, ""time"": 89919}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.54, ""kalman_vertical_velocity"": 385.62}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 85078, ""packets_received"": 661, ""kalman_data"": {""altitude"": 1002.54, ""vertical_velocity"": 385.62}, ""kalman_altitude"": 1002.54, ""kalman_vertical_velocity"": 385.62}"
1754557205.295408,2025-08-07T12:00:05.295408,2962,1,2,0.01,0.02,0.96,0.62,0.73,-11.4,4.6,3.54,-1.2833,36.8167,996.99,90119,89975.32,25,1002,0,0,0,0,-67,1002.54,384.83,BEACON,"{""record_number"": 2962, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.01, ""ay"": 0.02, ""az"": 0.96, ""pitch"": 0.62, ""roll"": 0.73}, ""gyro_data"": {""gx"": -11.4, ""gy"": 4.6, ""gz"": 3.54}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 996.99, ""time"": 90119}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.54, ""kalman_vertical_velocity"": 384.83}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 85192, ""packets_received"": 662, ""kalman_data"": {""altitude"": 1002.54, ""vertical_velocity"": 384.83}, ""kalman_altitude"": 1002.54, ""kalman_vertical_velocity"": 384.83}"
1754557205.371552,2025-08-07T12:00:05.371552,2967,1,2,0.01,0.01,0.97,0.28,0.64,-10.61,5.85,4.63,-1.2833,36.8167,995.32,90218,89975.32,25,1002,0,0,0,0,-67,1002.54,384.05,BEACON,"{""record_number"": 2967, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0.28, ""roll"": 0.64}, ""gyro_data"": {""gx"": -10.61, ""gy"": 5.85, ""gz"": 4.63}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 995.32, ""time"": 90218}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.54, ""kalman_vertical_velocity"": 384.05}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 85315, ""packets_received"": 663, ""kalman_data"": {""altitude"": 1002.54, ""vertical_velocity"": 384.05}, ""kalman_altitude"": 1002.54, ""kalman_vertical_velocity"": 384.05}"
1754557205.412219,2025-08-07T12:00:05.412219,2971,1,2,0.02,0.01,0.97,0.95,0.87,-11.25,4.45,2.29,-1.2833,36.8167,993.65,90319,89975.32,25,1002,0,0,0,0,-68,1002.53,383.26,BEACON,"{""record_number"": 2971, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.02, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0.95, ""roll"": 0.87}, ""gyro_data"": {""gx"": -11.25, ""gy"": 4.45, ""gz"": 2.29}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 993.65, ""time"": 90319}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.53, ""kalman_vertical_velocity"": 383.26}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 85429, ""packets_received"": 664, ""kalman_data"": {""altitude"": 1002.53, ""vertical_velocity"": 383.26}, ""kalman_altitude"": 1002.53, ""kalman_vertical_velocity"": 383.26}"
1754557205.478228,2025-08-07T12:00:05.478228,2976,1,2,0.01,0.01,0.96,0.22,0.87,-11.31,5.12,3.93,-1.2833,36.8167,991.98,90419,89975.32,25,1002,0,0,0,0,-67,1002.53,382.48,BEACON,"{""record_number"": 2976, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.22, ""roll"": 0.87}, ""gyro_data"": {""gx"": -11.31, ""gy"": 5.12, ""gz"": 3.93}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 991.98, ""time"": 90419}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.53, ""kalman_vertical_velocity"": 382.48}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 85552, ""packets_received"": 665, ""kalman_data"": {""altitude"": 1002.53, ""vertical_velocity"": 382.48}, ""kalman_altitude"": 1002.53, ""kalman_vertical_velocity"": 382.48}"
1754557205.532221,2025-08-07T12:00:05.532221,2980,1,2,0,0.01,0.97,0.42,0.61,-11.22,5.03,3.87,-1.2833,36.8167,990.31,90519,89975.32,25,1002,0,0,0,0,-68,1002.53,381.7,BEACON,"{""record_number"": 2980, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0.42, ""roll"": 0.61}, ""gyro_data"": {""gx"": -11.22, ""gy"": 5.03, ""gz"": 3.87}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 990.31, ""time"": 90519}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.53, ""kalman_vertical_velocity"": 381.7}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 85667, ""packets_received"": 666, ""kalman_data"": {""altitude"": 1002.53, ""vertical_velocity"": 381.7}, ""kalman_altitude"": 1002.53, ""kalman_vertical_velocity"": 381.7}"
1754557205.633614,2025-08-07T12:00:05.633614,2985,1,2,0,0.01,0.97,0.14,0.32,-10.3,7.59,4.39,-1.2833,36.8167,986.97,90718,89975.32,25,1002,0,0,0,0,-68,1002.53,380.92,BEACON,"{""record_number"": 2985, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0.14, ""roll"": 0.32}, ""gyro_data"": {""gx"": -10.3, ""gy"": 7.59, ""gz"": 4.39}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 986.97, ""time"": 90718}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.53, ""kalman_vertical_velocity"": 380.92}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 85791, ""packets_received"": 667, ""kalman_data"": {""altitude"": 1002.53, ""vertical_velocity"": 380.92}, ""kalman_altitude"": 1002.53, ""kalman_vertical_velocity"": 380.92}"
1754557205.732063,2025-08-07T12:00:05.732063,2989,1,2,0.01,0.01,0.96,0.36,-0.29,-11.95,4.85,3.14,-1.2833,36.8167,985.3,90819,89975.32,25,1002,0,0,0,0,-69,1002.52,380.14,BEACON,"{""record_number"": 2989, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.36, ""roll"": -0.29}, ""gyro_data"": {""gx"": -11.95, ""gy"": 4.85, ""gz"": 3.14}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 985.3, ""time"": 90819}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.52, ""kalman_vertical_velocity"": 380.14}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 85904, ""packets_received"": 668, ""kalman_data"": {""altitude"": 1002.52, ""vertical_velocity"": 380.14}, ""kalman_altitude"": 1002.52, ""kalman_vertical_velocity"": 380.14}"
1754557205.81506,2025-08-07T12:00:05.815060,2994,1,2,0,0.02,0.97,0.22,1.01,-11.92,4.3,3.51,-1.2833,36.8167,983.63,90918,89975.32,25,1002,0,0,0,0,-68,1002.52,379.37,BEACON,"{""record_number"": 2994, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0, ""ay"": 0.02, ""az"": 0.97, ""pitch"": 0.22, ""roll"": 1.01}, ""gyro_data"": {""gx"": -11.92, ""gy"": 4.3, ""gz"": 3.51}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 983.63, ""time"": 90918}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.52, ""kalman_vertical_velocity"": 379.37}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 86027, ""packets_received"": 669, ""kalman_data"": {""altitude"": 1002.52, ""vertical_velocity"": 379.37}, ""kalman_altitude"": 1002.52, ""kalman_vertical_velocity"": 379.37}"
1754557205.875061,2025-08-07T12:00:05.875061,2998,1,2,0.02,0.01,0.96,0.67,0.41,-10.61,4.3,1.31,-1.2833,36.8167,981.96,91019,89975.32,25,1002,0,0,0,0,-69,1002.52,378.6,BEACON,"{""record_number"": 2998, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 0.02, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.67, ""roll"": 0.41}, ""gyro_data"": {""gx"": -10.61, ""gy"": 4.3, ""gz"": 1.31}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 981.96, ""time"": 91019}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.52, ""kalman_vertical_velocity"": 378.6}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 86151, ""packets_received"": 670, ""kalman_data"": {""altitude"": 1002.52, ""vertical_velocity"": 378.6}, ""kalman_altitude"": 1002.52, ""kalman_vertical_velocity"": 378.6}"
1754557205.921652,2025-08-07T12:00:05.921652,3003,1,2,0,0.01,0.96,0.45,0.17,-10.76,4.91,4.24,-1.2833,36.8167,980.29,91119,89975.32,25,1002,0,0,0,0,-68,1002.51,377.83,BEACON,"{""record_number"": 3003, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 0.45, ""roll"": 0.17}, ""gyro_data"": {""gx"": -10.76, ""gy"": 4.91, ""gz"": 4.24}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 980.29, ""time"": 91119}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.51, ""kalman_vertical_velocity"": 377.83}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 86262, ""packets_received"": 671, ""kalman_data"": {""altitude"": 1002.51, ""vertical_velocity"": 377.83}, ""kalman_altitude"": 1002.51, ""kalman_vertical_velocity"": 377.83}"
1754557205.944265,2025-08-07T12:00:05.944265,3007,1,2,0.01,0.01,0.96,1.04,0.52,-11.92,4.24,4.79,-1.2833,36.8167,978.62,91218,89975.32,25,1002,0,0,0,0,-69,1002.51,377.07,BEACON,"{""record_number"": 3007, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.96, ""pitch"": 1.04, ""roll"": 0.52}, ""gyro_data"": {""gx"": -11.92, ""gy"": 4.24, ""gz"": 4.79}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 978.62, ""time"": 91218}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.51, ""kalman_vertical_velocity"": 377.07}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 86374, ""packets_received"": 672, ""kalman_data"": {""altitude"": 1002.51, ""vertical_velocity"": 377.07}, ""kalman_altitude"": 1002.51, ""kalman_vertical_velocity"": 377.07}"
1754557205.966264,2025-08-07T12:00:05.966264,3012,1,2,0.02,0,0.97,1.06,0.52,-11.71,4.05,4.63,-1.2833,36.8167,975.28,91419,89975.32,25,1002,0,0,0,0,-69,1002.51,376.31,BEACON,"{""record_number"": 3012, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 0.02, ""ay"": 0, ""az"": 0.97, ""pitch"": 1.06, ""roll"": 0.52}, ""gyro_data"": {""gx"": -11.71, ""gy"": 4.05, ""gz"": 4.63}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 975.28, ""time"": 91419}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.51, ""kalman_vertical_velocity"": 376.31}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 86491, ""packets_received"": 673, ""kalman_data"": {""altitude"": 1002.51, ""vertical_velocity"": 376.31}, ""kalman_altitude"": 1002.51, ""kalman_vertical_velocity"": 376.31}"
1754557206.001265,2025-08-07T12:00:06.001265,3016,1,2,0.01,0,0.97,0.34,0.64,-11.89,3.9,4.94,-1.2833,36.8167,973.61,91519,89975.32,25,1002,0,0,0,0,-68,1002.5,374.79,BEACON,"{""record_number"": 3016, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.01, ""ay"": 0, ""az"": 0.97, ""pitch"": 0.34, ""roll"": 0.64}, ""gyro_data"": {""gx"": -11.89, ""gy"": 3.9, ""gz"": 4.94}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 973.61, ""time"": 91519}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.5, ""kalman_vertical_velocity"": 374.79}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 86634, ""packets_received"": 674, ""kalman_data"": {""altitude"": 1002.5, ""vertical_velocity"": 374.79}, ""kalman_altitude"": 1002.5, ""kalman_vertical_velocity"": 374.79}"
1754557206.071267,2025-08-07T12:00:06.071267,3021,1,2,0.02,0,0.96,0.87,0.47,-10.82,6.8,2.87,-1.2833,36.8167,971.94,91619,89975.32,25,1002,0,0,0,0,-68,1002.5,374.04,BEACON,"{""record_number"": 3021, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.02, ""ay"": 0, ""az"": 0.96, ""pitch"": 0.87, ""roll"": 0.47}, ""gyro_data"": {""gx"": -10.82, ""gy"": 6.8, ""gz"": 2.87}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 971.94, ""time"": 91619}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.5, ""kalman_vertical_velocity"": 374.04}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 86748, ""packets_received"": 675, ""kalman_data"": {""altitude"": 1002.5, ""vertical_velocity"": 374.04}, ""kalman_altitude"": 1002.5, ""kalman_vertical_velocity"": 374.04}"
1754557206.118016,2025-08-07T12:00:06.118016,3025,1,2,0.01,0.01,0.97,0.42,0.67,-11.71,5.52,5.3,-1.2833,36.8167,970.27,91718,89975.32,25,1002,0,0,0,0,-68,1002.49,373.28,BEACON,"{""record_number"": 3025, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.01, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0.42, ""roll"": 0.67}, ""gyro_data"": {""gx"": -11.71, ""gy"": 5.52, ""gz"": 5.3}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 970.27, ""time"": 91718}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.49, ""kalman_vertical_velocity"": 373.28}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 86871, ""packets_received"": 676, ""kalman_data"": {""altitude"": 1002.49, ""vertical_velocity"": 373.28}, ""kalman_altitude"": 1002.49, ""kalman_vertical_velocity"": 373.28}"
1754557206.156017,2025-08-07T12:00:06.156017,3030,1,2,0,0.01,0.97,0,0.84,-10.98,5,3.35,-1.2833,36.8167,968.6,91819,89975.32,25,1002,0,0,0,0,-67,1002.49,372.54,BEACON,"{""record_number"": 3030, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0, ""ay"": 0.01, ""az"": 0.97, ""pitch"": 0, ""roll"": 0.84}, ""gyro_data"": {""gx"": -10.98, ""gy"": 5, ""gz"": 3.35}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 968.6, ""time"": 91819}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.49, ""kalman_vertical_velocity"": 372.54}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 86987, ""packets_received"": 677, ""kalman_data"": {""altitude"": 1002.49, ""vertical_velocity"": 372.54}, ""kalman_altitude"": 1002.49, ""kalman_vertical_velocity"": 372.54}"
1754557206.191016,2025-08-07T12:00:06.191016,3034,1,2,0.01,0,0.97,1.09,0.2,-11.1,4.6,4.6,-1.2833,36.8167,965.26,92019,89975.32,25,1002,0,0,0,0,-68,1002.49,371.79,BEACON,"{""record_number"": 3034, ""operation_mode"": 1, ""state"": 2, ""battery_voltage"": 0, ""wifi_rssi"": -68, ""acc_data"": {""ax"": 0.01, ""ay"": 0, ""az"": 0.97, ""pitch"": 1.09, ""roll"": 0.2}, ""gyro_data"": {""gx"": -11.1, ""gy"": 4.6, ""gz"": 4.6}, ""gps_data"": {""latitude"": -1.2833, ""longitude"": 36.8167, ""gps_altitude"": 965.26, ""time"": 92019}, ""alt_data"": {""pressure"": 89975.32, ""temperature"": 25, ""AGL"": 1002, ""velocity"": 0, ""kalman_altitude"": 1002.49, ""kalman_vertical_velocity"": 371.79}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -68}, ""communication_mode"": ""BEACON"", ""timestamp"": 87109, ""packets_received"": 678, ""kalman_data"": {""altitude"": 1002.49, ""vertical_velocity"": 371.79}, ""kalman_altitude"": 1002.49, ""kalman_vertical_velocity"": 371.79}"
