timestamp,iso_timestamp,record_number,operation_mode,state,ax,ay,az,pitch,roll,gx,gy,gz,latitude,longitude,gps_altitude,gps_time,pressure,temperature,agl_altitude,velocity,pyro1_state,pyro2_state,battery_voltage,wifi_rssi,kalman_altitude,kalman_vertical_velocity,communication_mode,raw_data
1754570004.446783,2025-08-07T15:33:24.446783,974,0,0,0.06,-0.04,0.97,3.98,-2.04,-10.73,4.21,3.57,0,0,0,12332600,845.9,30.8,-0.28,0,0,0,0,-61,-0.32,6.62,BEACON,"{""record_number"": 974, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -61, ""acc_data"": {""ax"": 0.06, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 3.98, ""roll"": -2.04}, ""gyro_data"": {""gx"": -10.73, ""gy"": 4.21, ""gz"": 3.57}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332600}, ""alt_data"": {""pressure"": 845.9, ""temperature"": 30.8, ""AGL"": -0.28, ""velocity"": 0, ""kalman_altitude"": -0.32, ""kalman_vertical_velocity"": 6.62}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -61}, ""communication_mode"": ""BEACON"", ""timestamp"": 42316, ""packets_received"": 224, ""kalman_data"": {""altitude"": -0.32, ""vertical_velocity"": 6.62}, ""kalman_altitude"": -0.32, ""kalman_vertical_velocity"": 6.62}"
1754570004.519163,2025-08-07T15:33:24.519163,978,0,0,0.07,-0.04,0.97,3.61,-2.67,-11.28,5.21,3.99,0,0,0,12332700,845.88,30.78,-0.1,0,0,0,0,-59,-0.18,6.7,BEACON,"{""record_number"": 978, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -59, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 3.61, ""roll"": -2.67}, ""gyro_data"": {""gx"": -11.28, ""gy"": 5.21, ""gz"": 3.99}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332700}, ""alt_data"": {""pressure"": 845.88, ""temperature"": 30.78, ""AGL"": -0.1, ""velocity"": 0, ""kalman_altitude"": -0.18, ""kalman_vertical_velocity"": 6.7}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -59}, ""communication_mode"": ""BEACON"", ""timestamp"": 42434, ""packets_received"": 225, ""kalman_data"": {""altitude"": -0.18, ""vertical_velocity"": 6.7}, ""kalman_altitude"": -0.18, ""kalman_vertical_velocity"": 6.7}"
1754570004.567438,2025-08-07T15:33:24.567438,982,0,0,0.07,-0.04,0.96,3.64,-2.51,-10.37,4.36,4.48,0,0,0,12332700,845.93,30.79,-0.59,0,0,0,0,-60,-0.27,6.58,BEACON,"{""record_number"": 982, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -60, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.64, ""roll"": -2.51}, ""gyro_data"": {""gx"": -10.37, ""gy"": 4.36, ""gz"": 4.48}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332700}, ""alt_data"": {""pressure"": 845.93, ""temperature"": 30.79, ""AGL"": -0.59, ""velocity"": 0, ""kalman_altitude"": -0.27, ""kalman_vertical_velocity"": 6.58}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -60}, ""communication_mode"": ""BEACON"", ""timestamp"": 42556, ""packets_received"": 226, ""kalman_data"": {""altitude"": -0.27, ""vertical_velocity"": 6.58}, ""kalman_altitude"": -0.27, ""kalman_vertical_velocity"": 6.58}"
1754570004.629256,2025-08-07T15:33:24.629256,987,0,0,0.06,-0.04,0.96,3.84,-2.36,-11.46,5.73,3.57,0,0,0,12332700,845.9,30.78,-0.34,0,0,0,0,-59,-0.27,6.53,BEACON,"{""record_number"": 987, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -59, ""acc_data"": {""ax"": 0.06, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.84, ""roll"": -2.36}, ""gyro_data"": {""gx"": -11.46, ""gy"": 5.73, ""gz"": 3.57}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332700}, ""alt_data"": {""pressure"": 845.9, ""temperature"": 30.78, ""AGL"": -0.34, ""velocity"": 0, ""kalman_altitude"": -0.27, ""kalman_vertical_velocity"": 6.53}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -59}, ""communication_mode"": ""BEACON"", ""timestamp"": 42676, ""packets_received"": 227, ""kalman_data"": {""altitude"": -0.27, ""vertical_velocity"": 6.53}, ""kalman_altitude"": -0.27, ""kalman_vertical_velocity"": 6.53}"
1754570004.676114,2025-08-07T15:33:24.676114,991,0,0,0.07,-0.05,0.96,3.47,-2.6,-11.28,3.96,4.09,0,0,0,12332700,845.87,30.78,-0.03,0,0,0,0,-59,-0.21,6.55,BEACON,"{""record_number"": 991, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -59, ""acc_data"": {""ax"": 0.07, ""ay"": -0.05, ""az"": 0.96, ""pitch"": 3.47, ""roll"": -2.6}, ""gyro_data"": {""gx"": -11.28, ""gy"": 3.96, ""gz"": 4.09}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332700}, ""alt_data"": {""pressure"": 845.87, ""temperature"": 30.78, ""AGL"": -0.03, ""velocity"": 0, ""kalman_altitude"": -0.21, ""kalman_vertical_velocity"": 6.55}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -59}, ""communication_mode"": ""BEACON"", ""timestamp"": 42788, ""packets_received"": 228, ""kalman_data"": {""altitude"": -0.21, ""vertical_velocity"": 6.55}, ""kalman_altitude"": -0.21, ""kalman_vertical_velocity"": 6.55}"
1754570004.724097,2025-08-07T15:33:24.724097,995,0,0,0.06,-0.04,0.97,3.67,-2.48,-11.19,4.6,4.6,0,0,0,12332700,845.93,30.78,-0.6,0,0,0,0,-64,-0.33,6.4,BEACON,"{""record_number"": 995, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -64, ""acc_data"": {""ax"": 0.06, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 3.67, ""roll"": -2.48}, ""gyro_data"": {""gx"": -11.19, ""gy"": 4.6, ""gz"": 4.6}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332700}, ""alt_data"": {""pressure"": 845.93, ""temperature"": 30.78, ""AGL"": -0.6, ""velocity"": 0, ""kalman_altitude"": -0.33, ""kalman_vertical_velocity"": 6.4}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -64}, ""communication_mode"": ""BEACON"", ""timestamp"": 42921, ""packets_received"": 229, ""kalman_data"": {""altitude"": -0.33, ""vertical_velocity"": 6.4}, ""kalman_altitude"": -0.33, ""kalman_vertical_velocity"": 6.4}"
1754570004.910693,2025-08-07T15:33:24.910693,999,0,0,0.06,-0.04,0.96,3.89,-2.33,-10.85,3.26,3.41,0,0,0,12332700,845.87,30.78,-0.03,0,0,0,0,-66,-0.2,6.46,BEACON,"{""record_number"": 999, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -66, ""acc_data"": {""ax"": 0.06, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.89, ""roll"": -2.33}, ""gyro_data"": {""gx"": -10.85, ""gy"": 3.26, ""gz"": 3.41}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332700}, ""alt_data"": {""pressure"": 845.87, ""temperature"": 30.78, ""AGL"": -0.03, ""velocity"": 0, ""kalman_altitude"": -0.2, ""kalman_vertical_velocity"": 6.46}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -66}, ""communication_mode"": ""BEACON"", ""timestamp"": 43034, ""packets_received"": 230, ""kalman_data"": {""altitude"": -0.2, ""vertical_velocity"": 6.46}, ""kalman_altitude"": -0.2, ""kalman_vertical_velocity"": 6.46}"
1754570005.01596,2025-08-07T15:33:25.015960,1004,0,0,0.07,-0.04,0.97,3.61,-2.12,-10.98,5.64,4.12,0,0,0,12332700,845.94,30.78,-0.71,0,0,0,0,-61,-0.29,6.34,BEACON,"{""record_number"": 1004, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -61, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 3.61, ""roll"": -2.12}, ""gyro_data"": {""gx"": -10.98, ""gy"": 5.64, ""gz"": 4.12}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332700}, ""alt_data"": {""pressure"": 845.94, ""temperature"": 30.78, ""AGL"": -0.71, ""velocity"": 0, ""kalman_altitude"": -0.29, ""kalman_vertical_velocity"": 6.34}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -61}, ""communication_mode"": ""BEACON"", ""timestamp"": 43147, ""packets_received"": 231, ""kalman_data"": {""altitude"": -0.29, ""vertical_velocity"": 6.34}, ""kalman_altitude"": -0.29, ""kalman_vertical_velocity"": 6.34}"
1754570005.101956,2025-08-07T15:33:25.101956,1008,0,0,0.06,-0.04,0.97,3.92,-2.89,-11.16,3.75,4.15,0,0,0,12332800,845.92,30.77,-0.53,0,0,0,0,-59,-0.46,6.15,BEACON,"{""record_number"": 1008, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -59, ""acc_data"": {""ax"": 0.06, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 3.92, ""roll"": -2.89}, ""gyro_data"": {""gx"": -11.16, ""gy"": 3.75, ""gz"": 4.15}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332800}, ""alt_data"": {""pressure"": 845.92, ""temperature"": 30.77, ""AGL"": -0.53, ""velocity"": 0, ""kalman_altitude"": -0.46, ""kalman_vertical_velocity"": 6.15}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -59}, ""communication_mode"": ""BEACON"", ""timestamp"": 43259, ""packets_received"": 232, ""kalman_data"": {""altitude"": -0.46, ""vertical_velocity"": 6.15}, ""kalman_altitude"": -0.46, ""kalman_vertical_velocity"": 6.15}"
1754570005.269652,2025-08-07T15:33:25.269652,1013,0,0,0.07,-0.04,0.97,4.06,-2.18,-10.98,5.37,4.57,0,0,0,12332800,845.92,30.77,-0.53,0,0,0,0,-67,-0.42,6.15,BEACON,"{""record_number"": 1013, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 4.06, ""roll"": -2.18}, ""gyro_data"": {""gx"": -10.98, ""gy"": 5.37, ""gz"": 4.57}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332800}, ""alt_data"": {""pressure"": 845.92, ""temperature"": 30.77, ""AGL"": -0.53, ""velocity"": 0, ""kalman_altitude"": -0.42, ""kalman_vertical_velocity"": 6.15}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 43393, ""packets_received"": 233, ""kalman_data"": {""altitude"": -0.42, ""vertical_velocity"": 6.15}, ""kalman_altitude"": -0.42, ""kalman_vertical_velocity"": 6.15}"
1754570005.333193,2025-08-07T15:33:25.333193,1017,0,0,0.07,-0.04,0.96,3.53,-2.55,-10.98,4.45,3.6,0,0,0,12332800,845.9,30.76,-0.27,0,0,0,0,-51,-0.25,6.26,BEACON,"{""record_number"": 1017, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -51, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.53, ""roll"": -2.55}, ""gyro_data"": {""gx"": -10.98, ""gy"": 4.45, ""gz"": 3.6}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332800}, ""alt_data"": {""pressure"": 845.9, ""temperature"": 30.76, ""AGL"": -0.27, ""velocity"": 0, ""kalman_altitude"": -0.25, ""kalman_vertical_velocity"": 6.26}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -51}, ""communication_mode"": ""BEACON"", ""timestamp"": 43516, ""packets_received"": 234, ""kalman_data"": {""altitude"": -0.25, ""vertical_velocity"": 6.26}, ""kalman_altitude"": -0.25, ""kalman_vertical_velocity"": 6.26}"
1754570005.490245,2025-08-07T15:33:25.490245,1021,0,0,0.06,-0.04,0.97,3.98,-2.59,-11.77,4.05,4.15,0,0,0,12332800,845.92,30.75,-0.47,0,0,0,0,-58,-0.36,6.13,BEACON,"{""record_number"": 1021, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -58, ""acc_data"": {""ax"": 0.06, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 3.98, ""roll"": -2.59}, ""gyro_data"": {""gx"": -11.77, ""gy"": 4.05, ""gz"": 4.15}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332800}, ""alt_data"": {""pressure"": 845.92, ""temperature"": 30.75, ""AGL"": -0.47, ""velocity"": 0, ""kalman_altitude"": -0.36, ""kalman_vertical_velocity"": 6.13}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -58}, ""communication_mode"": ""BEACON"", ""timestamp"": 43628, ""packets_received"": 235, ""kalman_data"": {""altitude"": -0.36, ""vertical_velocity"": 6.13}, ""kalman_altitude"": -0.36, ""kalman_vertical_velocity"": 6.13}"
1754570005.555543,2025-08-07T15:33:25.555543,1026,0,0,0.06,-0.04,0.96,3.75,-2.25,-11.95,4.54,4.33,0,0,0,12332800,845.9,30.74,-0.29,0,0,0,0,-61,-0.37,6.09,BEACON,"{""record_number"": 1026, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -61, ""acc_data"": {""ax"": 0.06, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.75, ""roll"": -2.25}, ""gyro_data"": {""gx"": -11.95, ""gy"": 4.54, ""gz"": 4.33}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332800}, ""alt_data"": {""pressure"": 845.9, ""temperature"": 30.74, ""AGL"": -0.29, ""velocity"": 0, ""kalman_altitude"": -0.37, ""kalman_vertical_velocity"": 6.09}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -61}, ""communication_mode"": ""BEACON"", ""timestamp"": 43743, ""packets_received"": 236, ""kalman_data"": {""altitude"": -0.37, ""vertical_velocity"": 6.09}, ""kalman_altitude"": -0.37, ""kalman_vertical_velocity"": 6.09}"
1754570005.646591,2025-08-07T15:33:25.646591,1030,0,0,0.07,-0.04,0.97,3.42,-2.15,-11.62,3.75,4.18,0,0,0,12332800,845.86,30.73,0.08,0,0,0,0,-69,-0.04,6.31,BEACON,"{""record_number"": 1030, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 3.42, ""roll"": -2.15}, ""gyro_data"": {""gx"": -11.62, ""gy"": 3.75, ""gz"": 4.18}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332800}, ""alt_data"": {""pressure"": 845.86, ""temperature"": 30.73, ""AGL"": 0.08, ""velocity"": 0, ""kalman_altitude"": -0.04, ""kalman_vertical_velocity"": 6.31}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 43865, ""packets_received"": 237, ""kalman_data"": {""altitude"": -0.04, ""vertical_velocity"": 6.31}, ""kalman_altitude"": -0.04, ""kalman_vertical_velocity"": 6.31}"
1754570005.774771,2025-08-07T15:33:25.774771,1034,0,0,0.06,-0.04,0.96,3.75,-2.71,-10.95,4.02,4.91,0,0,0,12332800,845.9,30.72,-0.26,0,0,0,0,-69,-0.21,6.13,BEACON,"{""record_number"": 1034, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -69, ""acc_data"": {""ax"": 0.06, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.75, ""roll"": -2.71}, ""gyro_data"": {""gx"": -10.95, ""gy"": 4.02, ""gz"": 4.91}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332800}, ""alt_data"": {""pressure"": 845.9, ""temperature"": 30.72, ""AGL"": -0.26, ""velocity"": 0, ""kalman_altitude"": -0.21, ""kalman_vertical_velocity"": 6.13}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -69}, ""communication_mode"": ""BEACON"", ""timestamp"": 43979, ""packets_received"": 238, ""kalman_data"": {""altitude"": -0.21, ""vertical_velocity"": 6.13}, ""kalman_altitude"": -0.21, ""kalman_vertical_velocity"": 6.13}"
1754570005.883966,2025-08-07T15:33:25.883966,1039,0,0,0.07,-0.04,0.97,3.78,-2.18,-11.1,4.21,4.57,0,0,0,12332800,845.94,30.72,-0.65,0,0,0,0,-67,-0.34,5.98,BEACON,"{""record_number"": 1039, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -67, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.97, ""pitch"": 3.78, ""roll"": -2.18}, ""gyro_data"": {""gx"": -11.1, ""gy"": 4.21, ""gz"": 4.57}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332800}, ""alt_data"": {""pressure"": 845.94, ""temperature"": 30.72, ""AGL"": -0.65, ""velocity"": 0, ""kalman_altitude"": -0.34, ""kalman_vertical_velocity"": 5.98}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -67}, ""communication_mode"": ""BEACON"", ""timestamp"": 44092, ""packets_received"": 239, ""kalman_data"": {""altitude"": -0.34, ""vertical_velocity"": 5.98}, ""kalman_altitude"": -0.34, ""kalman_vertical_velocity"": 5.98}"
1754570005.989471,2025-08-07T15:33:25.989471,1044,0,0,0.06,-0.04,0.95,3.81,-2.55,-10.76,3.87,4.18,0,0,0,12332900,845.92,30.69,-0.47,0,0,0,0,-65,-0.43,5.87,BEACON,"{""record_number"": 1044, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -65, ""acc_data"": {""ax"": 0.06, ""ay"": -0.04, ""az"": 0.95, ""pitch"": 3.81, ""roll"": -2.55}, ""gyro_data"": {""gx"": -10.76, ""gy"": 3.87, ""gz"": 4.18}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332900}, ""alt_data"": {""pressure"": 845.92, ""temperature"": 30.69, ""AGL"": -0.47, ""velocity"": 0, ""kalman_altitude"": -0.43, ""kalman_vertical_velocity"": 5.87}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -65}, ""communication_mode"": ""BEACON"", ""timestamp"": 44209, ""packets_received"": 240, ""kalman_data"": {""altitude"": -0.43, ""vertical_velocity"": 5.87}, ""kalman_altitude"": -0.43, ""kalman_vertical_velocity"": 5.87}"
1754570006.102684,2025-08-07T15:33:26.102684,1048,0,0,0.07,-0.04,0.96,4.06,-2.46,-11.55,4.54,4.76,0,0,0,12332900,845.9,30.68,-0.25,0,0,0,0,-61,-0.26,5.98,BEACON,"{""record_number"": 1048, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -61, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 4.06, ""roll"": -2.46}, ""gyro_data"": {""gx"": -11.55, ""gy"": 4.54, ""gz"": 4.76}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332900}, ""alt_data"": {""pressure"": 845.9, ""temperature"": 30.68, ""AGL"": -0.25, ""velocity"": 0, ""kalman_altitude"": -0.26, ""kalman_vertical_velocity"": 5.98}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -61}, ""communication_mode"": ""BEACON"", ""timestamp"": 44321, ""packets_received"": 241, ""kalman_data"": {""altitude"": -0.26, ""vertical_velocity"": 5.98}, ""kalman_altitude"": -0.26, ""kalman_vertical_velocity"": 5.98}"
1754570006.234966,2025-08-07T15:33:26.234966,1052,0,0,0.07,-0.04,0.96,3.67,-2.14,-10.52,4.12,4.27,0,0,0,12332900,845.88,30.67,-0.07,0,0,0,0,-61,-0.28,5.93,BEACON,"{""record_number"": 1052, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -61, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.67, ""roll"": -2.14}, ""gyro_data"": {""gx"": -10.52, ""gy"": 4.12, ""gz"": 4.27}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332900}, ""alt_data"": {""pressure"": 845.88, ""temperature"": 30.67, ""AGL"": -0.07, ""velocity"": 0, ""kalman_altitude"": -0.28, ""kalman_vertical_velocity"": 5.93}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 1, ""timeout_exceeded"": false, ""rssi"": -61}, ""communication_mode"": ""BEACON"", ""timestamp"": 44454, ""packets_received"": 242, ""kalman_data"": {""altitude"": -0.28, ""vertical_velocity"": 5.93}, ""kalman_altitude"": -0.28, ""kalman_vertical_velocity"": 5.93}"
1754570006.394324,2025-08-07T15:33:26.394324,1057,0,0,0.08,-0.04,0.96,3.87,-2.53,-11.71,4.51,3.9,0,0,0,12332900,845.88,30.67,-0.07,0,0,0,0,-76,-0.24,5.94,BEACON,"{""record_number"": 1057, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -76, ""acc_data"": {""ax"": 0.08, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.87, ""roll"": -2.53}, ""gyro_data"": {""gx"": -11.71, ""gy"": 4.51, ""gz"": 3.9}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332900}, ""alt_data"": {""pressure"": 845.88, ""temperature"": 30.67, ""AGL"": -0.07, ""velocity"": 0, ""kalman_altitude"": -0.24, ""kalman_vertical_velocity"": 5.94}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -76}, ""communication_mode"": ""BEACON"", ""timestamp"": 44567, ""packets_received"": 243, ""kalman_data"": {""altitude"": -0.24, ""vertical_velocity"": 5.94}, ""kalman_altitude"": -0.24, ""kalman_vertical_velocity"": 5.94}"
1754570006.480439,2025-08-07T15:33:26.480439,1061,0,0,0.07,-0.04,0.96,3.75,-2.28,-10.85,5.27,4.36,0,0,0,12332900,845.91,30.67,-0.37,0,0,0,0,-71,-0.3,5.85,BEACON,"{""record_number"": 1061, ""operation_mode"": 0, ""state"": 0, ""battery_voltage"": 0, ""wifi_rssi"": -71, ""acc_data"": {""ax"": 0.07, ""ay"": -0.04, ""az"": 0.96, ""pitch"": 3.75, ""roll"": -2.28}, ""gyro_data"": {""gx"": -10.85, ""gy"": 5.27, ""gz"": 4.36}, ""gps_data"": {""latitude"": 0, ""longitude"": 0, ""gps_altitude"": 0, ""time"": 12332900}, ""alt_data"": {""pressure"": 845.91, ""temperature"": 30.67, ""AGL"": -0.37, ""velocity"": 0, ""kalman_altitude"": -0.3, ""kalman_vertical_velocity"": 5.85}, ""chute_state"": {""pyro1_state"": 0, ""pyro2_state"": 0}, ""connection_status"": {""connected"": true, ""has_ever_connected"": true, ""packet_age_ms"": 0, ""timeout_exceeded"": false, ""rssi"": -71}, ""communication_mode"": ""BEACON"", ""timestamp"": 44679, ""packets_received"": 244, ""kalman_data"": {""altitude"": -0.3, ""vertical_velocity"": 5.85}, ""kalman_altitude"": -0.3, ""kalman_vertical_velocity"": 5.85}"
